player_id,season_id,tsne_x,tsne_y
960.0,2001-02,15.9165824656,6.33248424364
278.0,1997-98,6.89249849743,24.2284721368
1887.0,1999-00,16.3907466934,-3.56011660351
2772.0,2010-11,-33.1640052379,2.88496486578
1847.0,1998-99,-1.43655868487,30.8386565289
124.0,2001-02,0.741647392873,-38.2942436319
1713.0,2012-13,-29.8291272906,24.6332317267
1730.0,2007-08,-2.95317626688,32.6251036815
1541.0,1999-00,-17.4457856817,-37.0343861389
2413.0,2003-04,-26.6510766643,-1.20505012354
358.0,2004-05,-16.3917461321,-28.9111339923
101161.0,2005-06,39.5544034919,13.8109095739
201587.0,2011-12,-27.3752314266,10.7724901158
757.0,2001-02,-6.29916827545,12.8459569613
763.0,1998-99,6.24256388578,-28.3278866173
61.0,1997-98,10.0844254376,31.2521308504
200745.0,2008-09,-11.945659955,22.536737814
1497.0,2007-08,-24.4471523264,20.2161651075
2405.0,2014-15,30.3642754679,-25.2239871752
1005.0,2000-01,-47.7826621051,-9.04748973003
202687.0,2014-15,14.8695842735,24.9323457332
2050.0,2006-07,-47.2961221393,-14.3819695704
64.0,1997-98,-44.1518213824,-1.21653131862
101150.0,2005-06,29.9558427047,35.0255134014
2749.0,2012-13,-32.8886104093,3.446830075
1715.0,2009-10,-39.9199094906,-6.62930227583
1005.0,2001-02,-46.5106978276,-14.8918267082
2422.0,2004-05,-25.3301930582,-16.0389226424
2198.0,2010-11,8.79928590597,23.7144114698
913.0,1998-99,-25.1832815558,-30.7632750064
2225.0,2002-03,13.6152365159,0.988003391424
101155.0,2011-12,9.92888741409,47.1686766133
201571.0,2011-12,-31.1168542687,-2.62312515289
283.0,2008-09,13.5603027427,48.5336843268
200811.0,2012-13,7.55741185939,18.9622978657
935.0,1997-98,-42.0144555049,-11.1056670069
922.0,1997-98,4.09354088741,-20.4843906367
937.0,2000-01,-30.8744344412,-1.43704067953
1000.0,2003-04,-18.0394021893,-39.8208912846
757.0,2005-06,-28.7802297305,-30.8057256865
201583.0,2014-15,-44.1336932217,0.254765604738
2546.0,2005-06,22.9150703041,-1.4253895336
201936.0,2012-13,-15.1187243394,-44.1825558697
699.0,2007-08,-30.1845811392,-23.497228919
201156.0,2007-08,-19.3402500028,1.19427712691
101122.0,2011-12,-15.7406488178,21.1845065895
2406.0,2010-11,-10.4452608026,1.52431772527
200765.0,2013-14,-11.416313638,-31.0977703887
2743.0,2012-13,-1.59015404346,-15.7540587829
1883.0,2001-02,-1.51237709809,5.15320186809
2067.0,2003-04,-29.6068335656,-2.58454969602
304.0,2002-03,8.76202208043,-4.62630387526
1065.0,2001-02,-47.9984801903,-9.48757020955
201585.0,2016-17,6.73412493768,-23.2575873206
353.0,2004-05,-33.5228713692,3.49687033281
201162.0,2013-14,-26.9680583519,10.9473076019
2594.0,2016-17,-27.0634556343,28.1038565634
202330.0,2010-11,-36.6281822639,-12.2937858724
2030.0,2002-03,25.889437189,-29.9116356422
1913.0,2007-08,42.3985888956,9.83403704574
2031.0,2005-06,-2.18963953386,-18.1226133711
201149.0,2009-10,-1.75243368482,-15.7160177488
349.0,2001-02,-11.9539914731,9.95772955446
1521.0,2001-02,-18.4881823329,1.32738918955
323.0,2001-02,45.9440397095,12.4288129964
85.0,2000-01,45.9829995313,12.0859269628
201961.0,2013-14,-22.2479053975,-19.5622037207
2753.0,2010-11,-1.494635121,37.6135583955
979.0,2000-01,21.2633705109,-33.5408420728
1890.0,2009-10,21.1245430909,-34.0216084863
2544.0,2009-10,18.8879225233,2.79261689246
2067.0,2010-11,-51.0159628224,-16.4157321697
101162.0,2009-10,14.3481698792,24.7670657353
952.0,2000-01,-17.2842292795,23.1770600102
2250.0,2002-03,6.42623147677,37.7420010503
2045.0,2001-02,-5.56066938902,9.38910246092
200748.0,2007-08,-8.63727195468,-21.1113065595
2222.0,2009-10,-22.880721951,-2.52358701021
201949.0,2010-11,-8.73017357472,-24.6980242323
2570.0,2009-10,12.9315682896,-26.1926850507
948.0,2008-09,-0.438640149004,-29.9382023074
201564.0,2010-11,-12.00052512,11.0828524945
2032.0,2005-06,-8.327096883,-24.7672229529
201142.0,2008-09,28.8694161754,2.3385973013
201142.0,2015-16,43.1164743427,-2.4007305538
1711.0,2002-03,-33.4189138257,0.484879966207
202324.0,2015-16,29.630926324,-27.1834016252
2550.0,2003-04,-32.2223303021,21.5871493685
2212.0,2009-10,39.2766275204,12.9904040254
781.0,1999-00,26.6315963626,24.2950164322
201163.0,2007-08,-1.75700181905,38.8430208312
101110.0,2014-15,12.8956383541,46.21394127
202389.0,2010-11,-3.65724011317,-20.4638761724
1112.0,2010-11,22.0637835133,27.2858013095
358.0,1997-98,-2.32516627252,39.7320798286
2590.0,2004-05,13.2844387024,-3.44679985303
2041.0,2001-02,14.9976726202,25.8507673269
243.0,2005-06,44.913889934,13.4048659471
200745.0,2006-07,-26.8413993592,12.2193459768
1761.0,2000-01,15.2805373709,34.9016025951
2248.0,2007-08,11.8194338372,-0.969440210203
1903.0,2001-02,19.8800084227,-31.4912035977
201571.0,2008-09,-48.2486311817,-8.76385340456
353.0,2001-02,-26.8461424169,14.1223336172
101128.0,2008-09,-31.1763312269,4.50788448296
2207.0,2006-07,15.9475497186,6.25752467341
376.0,2000-01,5.83546882953,18.7702916633
2420.0,2008-09,-15.8913670673,-10.1015446964
688.0,1996-97,-2.67611076374,41.7879183921
2555.0,2013-14,4.58647554877,-19.8748589293
1737.0,1999-00,34.6159965148,17.1704135928
458.0,1998-99,-12.1508413512,-41.7474513689
201171.0,2014-15,-6.78635912346,-24.9578389137
2199.0,2009-10,24.2045811974,23.8820954073
1607.0,1999-00,-18.263392356,-43.4333379091
2760.0,2007-08,-3.93009824706,-15.167296163
2730.0,2013-14,13.273861597,-26.1704611204
980.0,2007-08,13.9118329829,-9.00109528913
363.0,2001-02,-13.8302728734,-8.8128720714
891.0,2003-04,45.8656605997,10.1720372547
101162.0,2008-09,12.9716967016,26.6011852222
2038.0,2000-01,43.2484832323,8.07751290511
2743.0,2010-11,22.3741406685,-37.7062828464
201971.0,2009-10,8.52930460423,22.8491649279
1515.0,2007-08,-9.87219581493,21.4885783433
893.0,2001-02,31.6888186662,-8.55134788529
380.0,2000-01,41.2957590841,20.9663746796
101114.0,2009-10,-5.80332208989,14.5622737073
1729.0,2000-01,29.5330531632,34.4951625124
469.0,1996-97,-8.88555211863,21.4663913311
101123.0,2006-07,-8.32852430448,9.51509334481
1065.0,1997-98,-19.7907561883,1.61800954357
739.0,2000-01,44.2634721482,-9.35011988452
2564.0,2005-06,24.5101743005,-10.9423745781
1495.0,2011-12,29.9710253989,-12.0722255477
1737.0,2005-06,2.06355700436,20.002463061
53.0,1998-99,-21.9835053995,-38.8540195257
200811.0,2010-11,10.4925690112,26.6744516459
2747.0,2014-15,-21.0756181137,31.1707498403
2443.0,2006-07,-3.57233067927,-18.1566044589
2548.0,2014-15,32.9188233517,-14.2819869259
1112.0,2007-08,2.67214055175,-25.0172274824
200769.0,2011-12,-27.8484009269,-0.146845360249
2749.0,2015-16,-25.2729510797,-27.8121918647
201588.0,2010-11,-20.2815081221,9.05666090013
201162.0,2008-09,-14.7904512739,10.8464974967
1065.0,2004-05,-19.366899849,-34.2243831611
718.0,1998-99,22.9254986279,-31.1784548263
1725.0,1999-00,-0.0777000350646,-20.9286680726
2427.0,2012-13,-42.7289826225,-7.40175352017
2571.0,2015-16,-18.3195982892,-38.1751069147
101114.0,2016-17,28.7939086172,2.93651690038
111.0,1998-99,3.87386833149,34.4199522119
1883.0,2007-08,29.8647032355,34.7925049513
2740.0,2008-09,11.8069260235,16.7258721083
2754.0,2010-11,2.08727030026,-18.1331649838
2222.0,2010-11,-13.0386963466,23.5485334538
951.0,2010-11,-17.8654149952,28.893737571
760.0,1999-00,-1.05568613367,-4.89544353591
101133.0,2013-14,11.2559111518,32.2017822524
920.0,1996-97,20.5773768313,-10.1204516346
81.0,1996-97,17.0514383587,45.3420163313
977.0,2009-10,43.3511966523,-6.87112675533
688.0,2000-01,-9.60397200248,-5.88668029672
441.0,2003-04,-29.1029407777,-24.2225741175
2863.0,2012-13,-8.31123438217,-43.5087024542
101126.0,2010-11,-2.33422178089,12.1217919373
7.0,1996-97,8.84877296188,39.139505232
201951.0,2009-10,-24.6679683011,-28.3203596916
2571.0,2003-04,-49.3487664122,-15.5901593885
82.0,1996-97,-14.9910280198,-10.2344154855
2034.0,2011-12,-45.5824330989,-18.857888255
208.0,2002-03,47.862844636,-9.59975891876
200826.0,2015-16,-15.8137420732,17.0951904322
1715.0,2002-03,-24.5314909734,20.0503752887
1607.0,2000-01,-20.2977617542,-28.73705862
2586.0,2013-14,47.0925843121,11.6884810747
213.0,1997-98,1.20899858817,-39.6218906532
101162.0,2011-12,30.715497294,-28.0433789435
2243.0,2003-04,-17.990723216,-33.1377293105
200752.0,2007-08,-11.578244545,30.146540487
124.0,2004-05,42.1847328392,13.4313646588
270.0,2001-02,5.30062330724,-7.37310708349
2555.0,2006-07,-0.592698652832,-27.007197854
2446.0,2005-06,-24.688482671,8.61020419549
1713.0,2014-15,-40.5770108007,-13.3947322875
2052.0,2011-12,-29.9020949947,-19.8281232692
1711.0,2007-08,34.4212105307,30.6337201798
739.0,2007-08,4.7090308821,8.1351524626
959.0,2004-05,25.4861905563,4.28100524183
2199.0,2014-15,10.4116241005,-21.2212022617
1507.0,1999-00,6.07838450273,0.385948054133
1536.0,2001-02,4.02468758385,47.5161519911
2216.0,2007-08,14.3134609324,-6.11947746213
201148.0,2012-13,11.567049053,-30.2470669023
1904.0,2006-07,-31.4761448467,-31.1134122524
101142.0,2008-09,20.3670336459,-37.384643276
201584.0,2015-16,32.0058557205,4.65957035109
101111.0,2012-13,-45.3491938367,-13.4523711858
166.0,1997-98,-5.39303403883,-40.0969765418
979.0,2013-14,8.33849528944,23.0931108172
788.0,2004-05,33.4509589894,25.4721200631
1882.0,2000-01,36.9978920912,-13.0918714914
202335.0,2010-11,19.5878877724,-36.5419296552
200757.0,2007-08,-36.2431121027,-12.2148708382
702.0,2000-01,-47.4455458345,1.72300487905
195.0,1996-97,-30.6861074714,-25.9694131335
157.0,1998-99,-30.9778631974,-28.5422062415
202083.0,2013-14,-27.12971864,24.9378393395
201978.0,2010-11,-21.6495609798,3.46288417046
685.0,1996-97,-1.28927618962,31.3171549332
762.0,1997-98,2.65682348455,-37.2599662421
202328.0,2013-14,20.7249136725,-36.5164498543
689.0,2004-05,7.61021934696,31.0236128761
978.0,2009-10,-52.7431401947,0.357452985991
452.0,2003-04,28.9677574405,-13.0062492637
1499.0,2006-07,3.72583320048,-25.7924518961
1740.0,2011-12,-22.3322579831,-20.8640079065
134.0,1999-00,28.0223830673,32.090212668
1032.0,2004-05,40.7533320504,18.3046614162
2229.0,2011-12,33.8580044218,30.7213192907
380.0,1997-98,41.4483858537,20.7846762056
200794.0,2015-16,9.57313752262,0.927645538858
202323.0,2012-13,23.9301839441,-8.31104908377
2400.0,2003-04,14.4058211966,-9.11853578137
2756.0,2004-05,5.43528719188,49.2430723646
1506.0,2003-04,-40.5301640249,-12.403311322
1952.0,2007-08,-54.9781807181,-0.30656946143
202334.0,2016-17,23.4977847562,24.2141989041
722.0,2006-07,-1.10563635206,-18.0986777838
1952.0,2001-02,-16.3132660457,-28.8378070195
954.0,2003-04,-13.3718805459,18.7044730168
2420.0,2004-05,1.75077013556,-39.4357449667
977.0,2010-11,43.9007683231,-7.08436755443
64.0,1999-00,-49.3679985292,-10.4373305492
201142.0,2012-13,45.5842393715,-3.34976475127
1952.0,2008-09,-21.2844183752,32.1034620642
1630.0,2007-08,21.5367236573,-37.2287164469
902.0,2001-02,-0.586896401116,35.575009687
785.0,1998-99,8.06814960929,46.9878467536
202391.0,2011-12,-9.88137763065,-37.4706143033
763.0,1997-98,1.37739677624,-18.4338122921
2484.0,2009-10,-52.4473165753,-2.57265816802
201167.0,2013-14,-12.383291364,30.4183368662
1731.0,1999-00,30.7164747601,35.4257698817
201584.0,2014-15,-14.5980331895,11.3264957391
761.0,2000-01,7.34116734043,31.6392215326
1425.0,2001-02,6.90382093393,-27.4375250039
101108.0,2014-15,44.9887161745,-1.70107506439
200755.0,2015-16,-25.0325157748,26.8201476523
356.0,1996-97,-21.9649551053,-19.4815111355
184.0,1998-99,-42.2236007159,-10.7169513368
983.0,2003-04,-29.0523311336,3.7866821506
228.0,1997-98,-1.62374495677,-15.1323081273
201148.0,2015-16,22.7201438829,23.7522970983
1630.0,2000-01,9.94226380363,18.7834122555
2588.0,2007-08,-18.1575593312,-42.9643470662
2546.0,2015-16,30.2545306105,-1.16080869659
358.0,2005-06,44.4770881998,15.0690548062
297.0,2003-04,23.6974203174,27.4497741882
376.0,2001-02,7.33566126618,34.0454923075
201956.0,2009-10,-21.848185349,7.34136174288
436.0,2002-03,34.8368915677,-10.3039094341
1714.0,2002-03,12.3459454454,35.1526331726
1005.0,1999-00,-21.7102072381,15.4567536875
1733.0,2013-14,-23.8780748404,-15.0854876845
2574.0,2003-04,-23.718990312,-15.449646935
2544.0,2003-04,8.56719573737,2.46360562856
101142.0,2013-14,15.69818075,21.8683394017
101150.0,2015-16,-17.6761477255,10.132703583
201148.0,2011-12,12.3976547798,14.8196517503
201150.0,2015-16,-25.7639468322,-31.047296832
1720.0,2005-06,9.40216157897,38.870661778
201155.0,2009-10,4.43535656173,-4.54874550906
77.0,1999-00,-19.2390806751,-18.1230131576
101139.0,2005-06,9.50101282605,47.7861070868
970.0,1998-99,11.9184481491,14.7039872687
436.0,2007-08,29.1182715704,30.4840585729
201977.0,2013-14,-23.5715612534,23.6089406547
2588.0,2009-10,-43.575489459,-0.143576833343
2223.0,2008-09,-5.07866044045,-16.6496717925
52.0,1997-98,30.2568304479,28.7790365136
406.0,2006-07,12.8158938588,-26.2204154306
1761.0,2005-06,-44.4544580939,-14.5470847564
281.0,2003-04,16.8190566713,-10.4749778719
201988.0,2016-17,-49.0723833222,3.93503043981
901.0,2000-01,16.330821365,35.4220140644
101155.0,2013-14,45.5721921699,12.4113214936
1114.0,2001-02,31.5601619032,37.2046246717
201563.0,2014-15,-3.95839329393,-23.6376904575
302.0,1997-98,-24.4437416056,7.31716969445
201596.0,2014-15,-34.5453356179,0.888391281943
1508.0,2003-04,23.4610873475,-10.5522037173
1718.0,2011-12,-1.08951875206,9.23132174463
2740.0,2006-07,12.20951216,-20.7975802975
2548.0,2013-14,32.5086693529,-16.779438014
978.0,2002-03,-13.2650221094,23.6259123685
201596.0,2009-10,-43.7522771739,-13.3996805585
15.0,2003-04,-31.1253168714,-21.8829701409
2767.0,2012-13,-29.7137372809,-19.7246790287
228.0,1998-99,17.580221584,42.2833519315
1913.0,2008-09,46.0687536993,7.39337194345
335.0,1996-97,16.7652023362,47.7597378469
769.0,1996-97,-11.9804067212,-36.6085354563
101135.0,2016-17,10.6164603204,-24.7613987798
722.0,2001-02,25.5174156527,-35.7279106266
2617.0,2012-13,0.880328029175,-29.3353931641
89.0,2002-03,-29.8049473803,18.3016719151
966.0,2000-01,-8.015232385,-7.77897319558
689.0,2009-10,-0.720776953329,-17.7203722322
977.0,2014-15,-5.93420663566,1.92238447089
1800.0,1999-00,-52.8865706717,-14.3104042342
1563.0,2009-10,29.5163659112,33.6168823158
948.0,2005-06,-5.19170283569,-6.04529636715
201149.0,2013-14,3.27911405314,-36.5261655981
201600.0,2015-16,24.6110243254,27.4407101689
166.0,1996-97,-31.6586556446,-33.5208572178
1498.0,2003-04,-14.9988391469,-6.99591697804
1495.0,2002-03,45.8472247731,-12.9035203187
2217.0,2008-09,34.2144513139,17.2384139704
965.0,2001-02,-52.3241150892,-0.213133981756
436.0,2001-02,45.2529915559,-11.3501638994
703.0,2005-06,-5.38488547353,-6.94094294255
2863.0,2008-09,-24.3525998616,-21.0289842053
98.0,1998-99,-28.9845031604,7.38078860637
386.0,1998-99,-20.1246674408,-33.148873985
201951.0,2016-17,-15.9776091969,0.854638765184
1882.0,2010-11,46.6044638398,-11.4089862023
2207.0,2011-12,17.2061567559,6.77435118512
1716.0,2006-07,-1.3396004723,9.83669849457
904.0,1996-97,25.7832343478,-0.945719502614
951.0,2006-07,-11.5023511964,23.8236750281
173.0,1998-99,15.8519740606,47.903199143
2768.0,2007-08,-28.2359777737,-22.5784473193
2562.0,2010-11,-27.0204250058,6.31413327616
1496.0,1997-98,2.03674763028,4.08729970823
101122.0,2013-14,-11.4981357692,9.26552208927
1501.0,1998-99,-7.80233018041,-4.8779727264
201156.0,2016-17,-50.3096741355,2.18767503656
101150.0,2011-12,4.48662635138,7.17998831217
2501.0,2007-08,16.4313553163,26.7437690079
201229.0,2010-11,-22.3787475066,-38.6236313445
1908.0,2000-01,-19.7468465543,-27.9289608542
200755.0,2006-07,-31.811367656,-27.6455558893
953.0,2006-07,6.95569855155,33.7075835882
2501.0,2013-14,13.2889871226,23.4030961957
101109.0,2005-06,-28.6834742598,5.3904340964
2484.0,2007-08,-17.6163725671,-39.7689088873
2581.0,2005-06,-32.9945134532,6.60158674204
344.0,2001-02,-21.8028383439,-18.4735941572
101181.0,2007-08,12.9059716086,7.58169770344
2215.0,2003-04,-5.9008923053,-15.259451364
1563.0,2008-09,7.75314466949,38.9508768669
280.0,1999-00,35.6839227861,18.4470556972
89.0,1998-99,3.84038506461,-0.685547637585
2399.0,2008-09,-22.0459079858,-18.4252415713
1882.0,2012-13,18.6113093084,-28.0380367699
2549.0,2006-07,6.09502845095,-27.7670727251
2679.0,2006-07,-32.0507917535,9.34339574604
1763.0,2002-03,3.37132048275,37.5650368868
80.0,1996-97,16.5989539399,47.2472510766
201569.0,2012-13,-26.545952623,-0.522663520365
907.0,1997-98,0.439157825065,-4.80276906446
2733.0,2013-14,19.830187142,-30.1271831213
120.0,2003-04,-31.3233619236,-31.0665009388
905.0,2001-02,20.8726512299,-32.8662042193
2557.0,2012-13,21.8503146212,-1.79977897774
2586.0,2010-11,-45.13907773,-14.5921884296
2037.0,2003-04,-13.1122078312,30.7112906531
953.0,2001-02,-0.858254266923,-25.7937002732
677.0,1997-98,29.8210513233,29.2640817447
406.0,2009-10,5.74170921789,-20.2059546289
51.0,1997-98,-12.2304747374,-38.5664112525
1740.0,2007-08,-25.2470740215,26.2415185985
71.0,1996-97,-24.9752283348,-27.3092631666
935.0,2004-05,-52.1896705459,-18.7182944395
202323.0,2013-14,40.9768462779,-4.98055136879
101108.0,2007-08,42.1640591293,-4.64060892435
43.0,2001-02,-31.5942356678,20.7967827014
2738.0,2005-06,-9.05405605701,-43.5777983817
101112.0,2010-11,-22.7125740282,18.9525134576
101181.0,2011-12,7.80115819635,0.812939206777
2544.0,2012-13,32.0224017912,0.869713138659
101123.0,2008-09,-19.2554449029,-17.7688965782
278.0,2005-06,33.0645976487,23.4873224801
2561.0,2012-13,35.0844759381,-11.5749830313
1713.0,2004-05,49.4133636711,-4.58596390994
147.0,2003-04,32.3409294005,1.4569393237
904.0,1997-98,-17.3573568121,20.6611259092
2405.0,2007-08,46.2523402294,-12.4250163226
204.0,1998-99,-1.99759583604,0.0543073454974
47.0,1996-97,-4.67326889918,-33.282861931
970.0,2005-06,-3.75645081316,-39.5700445385
2229.0,2003-04,-18.3900099653,29.9226488411
201566.0,2009-10,16.0058461866,-5.01044040985
2058.0,2005-06,40.0795507571,17.4729963578
2248.0,2003-04,-19.7743062264,-33.5149919042
2567.0,2008-09,-29.6296192746,-24.966847721
1909.0,2000-01,31.8639637811,35.6761373102
101154.0,2005-06,30.8832923419,35.3698191548
2216.0,2011-12,-3.14658634716,-18.12205008
364.0,1999-00,-18.8127502492,-44.0197467742
951.0,1998-99,4.01770573265,0.134891659099
201975.0,2015-16,43.2712837895,23.1017862497
275.0,1999-00,45.4414864491,-3.66507659795
201.0,1999-00,39.5822923332,10.7951713425
1474.0,1996-97,49.4868879919,6.72243867924
101110.0,2013-14,-44.6242472528,5.44954667218
101126.0,2012-13,-23.3149976814,22.2851053198
937.0,1997-98,-8.32547994852,3.71573383245
2202.0,2001-02,8.02177569808,3.1259483576
221.0,2004-05,15.2759309367,40.7916551304
1922.0,2010-11,4.32259262142,31.304511175
711.0,2007-08,-35.8982948301,-11.5328608401
200769.0,2009-10,-27.7312764635,2.30298446083
1499.0,2005-06,23.1308180342,-26.2075346193
2223.0,2005-06,0.706280178428,-22.2930953239
1723.0,1999-00,42.6976237485,13.5055259359
201166.0,2016-17,-18.3103796601,-43.3873058851
1897.0,2009-10,-42.777286037,-6.06677138777
2588.0,2013-14,-31.3787851102,-22.7934590181
2440.0,2009-10,-30.9477418457,-31.8018235016
919.0,1996-97,40.7689156751,-10.8903235126
120.0,2004-05,-6.09610016398,12.363077859
461.0,1996-97,4.13799920288,-7.18517147138
201147.0,2008-09,9.86841316178,47.5231360735
2072.0,2002-03,-26.8083119474,25.4489605837
2225.0,2006-07,28.2364370104,-12.8839880432
45.0,1996-97,-13.4431218242,26.7968296768
965.0,1998-99,-24.3474461949,-23.1113411113
1952.0,2005-06,-25.4113336783,27.5013963449
937.0,1998-99,-31.0198445149,-0.571857608144
2743.0,2016-17,-5.11142514844,34.7900332908
1719.0,1999-00,-12.3204798894,-36.9327941732
2211.0,2011-12,-28.1734291712,-31.1594570605
201565.0,2008-09,29.5380230973,-9.41686280948
201228.0,2010-11,-31.4755657114,-3.01247384996
2403.0,2014-15,25.3696830367,-27.2496692511
164.0,1998-99,-30.5869109119,-34.2898281683
2740.0,2004-05,30.4393740569,18.6839955379
1499.0,2003-04,22.4453009139,-15.0041245748
2562.0,2004-05,-24.0537144704,-23.8471242897
2403.0,2007-08,34.6663363089,25.7833662399
2397.0,2003-04,34.5313264596,-18.6244676658
781.0,1998-99,21.6759331449,22.6237806623
947.0,2007-08,18.6032469659,0.945985073799
201589.0,2013-14,-15.7820328559,0.858489293287
2200.0,2007-08,46.7889863194,-11.545146204
330.0,1998-99,19.0001927525,-31.7721278008
2365.0,2013-14,9.51772107666,17.5016396626
948.0,2009-10,21.2588505798,-10.1089684258
1731.0,1998-99,16.7784381891,47.6502352721
2501.0,2014-15,21.7689132677,25.3386632725
2365.0,2007-08,47.487135041,7.18630370279
2052.0,2004-05,-20.1333074056,-34.3587859575
